   56590.0	   95.020004	  282.658020	  -16.025299
   56591.0	   93.430000	  282.523010	  -17.009100
   56592.0	   92.393005	  282.454987	  -18.063900
   56593.0	   91.792999	  282.945007	  -19.252800
   56594.0	   91.158005	  283.662994	  -20.606300
   56595.0	   90.425003	  284.096985	  -22.057001
   56596.0	   89.452995	  284.238007	  -23.586100
   56597.0	   88.085999	  284.260010	  -25.106899
   56598.0	   86.747993	  284.429993	  -26.524599
   56599.0	   85.514000	  284.729980	  -27.884100
   56600.0	   84.360001	  285.006989	  -29.209301
   56601.0	   83.098000	  285.453003	  -30.482100
   56602.0	   81.859001	  285.824005	  -31.726099
   56603.0	   81.019997	  286.200989	  -32.891197
   56604.0	   79.779999	  286.657013	  -34.032799
   56605.0	   77.907005	  286.634003	  -35.196701
   56606.0	   76.209000	  286.200989	  -36.445000
   56607.0	   74.790001	  285.764008	  -37.792400
   56608.0	   73.697998	  285.282990	  -39.229099
   56609.0	   73.025002	  284.978973	  -40.723301
   56610.0	   72.492004	  284.983002	  -42.187698
   56611.0	   71.726006	  285.174988	  -43.563103
   56612.0	   70.235001	  285.515991	  -44.771801
   56613.0	   68.343002	  286.040009	  -45.868900
   56614.0	   66.639000	  286.826019	  -46.871902
   56615.0	   65.126999	  287.598999	  -47.803699
   56616.0	   63.672997	  288.201019	  -48.690598
   56617.0	   62.333000	  288.761993	  -49.571701
   56618.0	   61.404999	  289.160004	  -50.453102
   56619.0	   60.840000	  289.571991	  -51.415398
   56620.0	   60.134003	  290.169006	  -52.542702
   56621.0	   59.473000	  290.798004	  -53.741699
   56622.0	   59.015999	  291.545013	  -54.999798
   56623.0	   58.466999	  292.221985	  -56.353302
   56624.0	   57.855000	  292.806000	  -57.784698
   56625.0	   57.482998	  293.338013	  -59.229702
   56626.0	   57.549999	  293.756989	  -60.612900
   56627.0	   57.845997	  294.216980	  -61.981201
   56628.0	   57.744999	  294.897003	  -63.276096
   56629.0	   57.209999	  295.634003	  -64.483101
   56630.0	   56.957001	  296.436981	  -65.597397
   56631.0	   57.083000	  297.403992	  -66.748299
   56632.0	   57.066998	  298.734009	  -67.948807
   56633.0	   56.953999	  300.368011	  -69.254898
   56634.0	   56.972000	  301.584015	  -70.642998
   56635.0	   57.139000	  302.590027	  -72.070999
   56636.0	   57.048000	  303.881989	  -73.465302
   56637.0	   56.868999	  305.189026	  -74.759697
   56638.0	   56.802002	  306.279999	  -75.961906
   56639.0	   56.472000	  307.329010	  -77.056099
   56640.0	   55.687000	  308.243988	  -78.041504
   56641.0	   54.533001	  308.664001	  -78.877602
   56642.0	   53.178001	  308.530975	  -79.600998
   56643.0	   51.667000	  308.167999	  -80.240196
   56644.0	   49.933002	  308.061981	  -80.834099
   56645.0	   48.317997	  308.225006	  -81.476898
   56646.0	   47.065002	  308.643005	  -82.195404
   56647.0	   46.042000	  309.145996	  -83.041695
   56648.0	   45.134998	  309.765015	  -84.035599
   56649.0	   44.271000	  310.453003	  -85.159103
   56650.0	   43.494999	  311.271027	  -86.403496
   56651.0	   42.656002	  312.335999	  -87.726799
   56652.0	   41.785999	  313.502991	  -89.099899
   56653.0	   41.023998	  314.835022	  -90.527802
   56654.0	   40.464001	  315.984985	  -91.953796
   56655.0	   40.056000	  316.871002	  -93.349205
   56656.0	   39.547001	  317.651978	  -94.657898
   56657.0	   38.966000	  318.250000	  -95.880394
   56658.0	   38.612000	  318.866028	  -97.038300
   56659.0	   38.339001	  319.612000	  -98.233795
   56660.0	   37.748001	  320.338989	  -99.509003
   56661.0	   37.112000	  320.791016	 -100.833496
   56662.0	   36.641998	  321.218018	 -102.235504
   56663.0	   36.079002	  321.897003	 -103.653496
   56664.0	   35.213001	  322.825989	 -104.988998
   56665.0	   34.308998	  323.898987	 -106.170998
   56666.0	   33.865002	  325.022003	 -107.189606
   56667.0	   33.512001	  326.440979	 -108.090294
   56668.0	   32.754997	  327.838013	 -108.848602
   56669.0	   31.580002	  328.987976	 -109.455505
   56670.0	   30.288000	  329.944000	 -110.027199
   56671.0	   29.371000	  330.738007	 -110.575897
   56672.0	   28.504999	  331.712006	 -111.158104
   56673.0	   27.435999	  332.675018	 -111.814400
   56674.0	   26.557001	  333.744995	 -112.595299
   56675.0	   25.809000	  335.096985	 -113.497696
   56676.0	   24.764999	  336.367981	 -114.549004
   56677.0	   23.810999	  337.410004	 -115.716705
   56678.0	   23.681000	  338.254974	 -116.949402
   56679.0	   24.024000	  339.053009	 -118.229004
   56680.0	   24.314999	  339.933014	 -119.515297
   56681.0	   24.443001	  340.740997	 -120.722702
   56682.0	   24.309999	  341.342987	 -121.832100
   56683.0	   24.125000	  341.854980	 -122.890900
   56684.0	   24.189999	  342.632996	 -123.850006
   56685.0	   24.363001	  343.934998	 -124.793999
   56686.0	   24.471001	  345.513000	 -125.815704
   56687.0	   24.496000	  346.911011	 -126.961502
   56688.0	   24.195000	  347.962006	 -128.263702
   56689.0	   23.730000	  348.792999	 -129.645203
   56690.0	   23.512001	  349.485016	 -131.051895
   56691.0	   23.561998	  350.122986	 -132.449890
   56692.0	   23.680000	  351.045990	 -133.737503
   56693.0	   23.875999	  352.315002	 -134.870102
   56694.0	   24.282999	  353.745026	 -135.775513
   56695.0	   24.460999	  355.272003	 -136.545700
   56696.0	   24.434000	  356.718994	 -137.227295
   56697.0	   24.330999	  358.186005	 -137.817291
   56698.0	   24.165998	  359.827026	 -138.382004
   56699.0	   23.945000	  361.766022	 -139.000504
   56700.0	   23.507000	  363.709015	 -139.669006
   56701.0	   22.745001	  365.411987	 -140.468597
   56702.0	   22.063000	  367.063995	 -141.399094
   56703.0	   21.439999	  368.660004	 -142.448792
   56704.0	   20.985001	  370.404999	 -143.645905
   56705.0	   20.419001	  372.104004	 -144.945206
   56706.0	   19.820999	  373.472992	 -146.308197
   56707.0	   19.828999	  374.807007	 -147.705795
   56708.0	   20.087000	  376.132019	 -149.057892
   56709.0	   20.288000	  377.351990	 -150.343597
   56710.0	   20.491001	  378.563995	 -151.541611
   56711.0	   20.624001	  379.941986	 -152.676407
   56712.0	   20.372000	  381.395020	 -153.818100
   56713.0	   19.533001	  382.707001	 -155.035904
   56714.0	   18.777000	  383.583984	 -156.391907
   56715.0	   18.775999	  384.233002	 -157.929489
   56716.0	   19.247999	  385.263000	 -159.734207
   56717.0	   19.806000	  386.557983	 -161.696808
   56718.0	   20.197001	  387.898010	 -163.689499
   56719.0	   20.396000	  389.387024	 -165.659912
   56720.0	   20.448000	  390.848022	 -167.522202
   56721.0	   20.375000	  392.006989	 -169.219604
   56722.0	   20.372000	  392.980988	 -170.738907
   56723.0	   20.274000	  394.002991	 -172.109390
   56724.0	   20.098001	  395.104004	 -173.344299
   56725.0	   19.848000	  396.106995	 -174.468689
   56726.0	   19.506001	  396.975983	 -175.548004
   56727.0	   19.281000	  397.996979	 -176.624298
   56728.0	   19.456999	  399.120972	 -177.673599
   56729.0	   20.295000	  400.191986	 -178.778793
   56730.0	   21.424000	  401.264008	 -179.977005
   56731.0	   22.520000	  402.429016	 -181.236298
   56732.0	   23.592001	  403.717987	 -182.513000
   56733.0	   24.426001	  404.919006	 -183.786011
   56734.0	   24.868000	  405.600006	 -185.030304
   56735.0	   25.358002	  406.010010	 -186.252808
   56736.0	   26.195999	  406.466003	 -187.441391
   56737.0	   27.354000	  407.186005	 -188.583694
   56738.0	   28.322001	  408.399994	 -189.680603
   56739.0	   29.425999	  409.837982	 -190.819504
   56740.0	   30.848000	  411.274994	 -192.045593
   56741.0	   32.246002	  412.701019	 -193.348999
   56742.0	   33.591000	  414.119019	 -194.787994
   56743.0	   35.049999	  415.192017	 -196.400009
   56744.0	   36.744999	  415.998016	 -198.100098
   56745.0	   38.500999	  416.906006	 -199.876297
   56746.0	   40.392998	  418.072998	 -201.678802
   56747.0	   42.196003	  419.471008	 -203.413910
   56748.0	   43.598000	  420.976013	 -205.002991
   56749.0	   44.667999	  422.515991	 -206.461212
   56750.0	   45.467999	  423.873016	 -207.826996
   56751.0	   45.943001	  424.923981	 -209.077805
   56752.0	   46.341999	  425.733002	 -210.266693
   56753.0	   46.811001	  426.252991	 -211.478989
   56754.0	   47.724003	  426.513000	 -212.679001
   56755.0	   49.129002	  427.199982	 -213.868103
   56756.0	   50.698997	  428.223999	 -215.068405
   56757.0	   52.117001	  429.072998	 -216.343994
   56758.0	   53.237000	  429.838989	 -217.668991
   56759.0	   54.174000	  430.498993	 -219.072403
   56760.0	   54.917999	  430.824005	 -220.489899
   56761.0	   55.775002	  431.214020	 -221.974304
   56762.0	   56.644997	  432.027008	 -223.426407
   56763.0	   57.334000	  432.739990	 -224.722107
   56764.0	   58.302998	  433.364014	 -225.929199
   56765.0	   59.513000	  434.467987	 -227.131210
   56766.0	   60.281002	  435.829010	 -228.324203
   56767.0	   61.009998	  436.946991	 -229.566498
   56768.0	   62.223999	  437.911011	 -230.867294
   56769.0	   63.758999	  438.707001	 -232.296005
   56770.0	   65.265999	  439.359985	 -233.898102
   56771.0	   66.874001	  439.920013	 -235.623306
   56772.0	   68.563995	  440.441010	 -237.477707
   56773.0	   70.270004	  441.054993	 -239.475403
   56774.0	   71.768997	  441.757996	 -241.458206
   56775.0	   72.972000	  442.351990	 -243.320099
   56776.0	   74.299004	  442.649994	 -245.038803
   56777.0	   76.090004	  442.815002	 -246.537003
   56778.0	   77.972000	  443.152008	 -247.843292
   56779.0	   79.723000	  443.576019	 -249.010696
   56780.0	   81.696999	  444.028992	 -250.133194
   56781.0	   83.756996	  444.565002	 -251.232590
   56782.0	   85.230995	  444.869995	 -252.357513
   56783.0	   86.191002	  445.052002	 -253.536697
   56784.0	   87.379997	  445.510010	 -254.785385
   56785.0	   88.936996	  446.179016	 -256.106415
   56786.0	   90.360001	  446.732025	 -257.521393
   56787.0	   91.491997	  446.880981	 -258.952576
   56788.0	   93.112000	  446.737000	 -260.404510
   56789.0	   95.398003	  446.710999	 -261.797089
   56790.0	   97.746002	  447.057983	 -263.121094
   56791.0	   99.762001	  447.561005	 -264.294800
   56792.0	  101.331001	  447.904999	 -265.404602
   56793.0	  102.708000	  448.046997	 -266.432709
   56794.0	  103.926003	  448.067993	 -267.429413
   56795.0	  104.868004	  448.010010	 -268.473816
   56796.0	  105.837006	  447.820007	 -269.612091
   56797.0	  107.197998	  447.636017	 -270.891998
   56798.0	  108.981995	  447.721985	 -272.292480
   56799.0	  110.775002	  448.059998	 -273.769897
   56800.0	  112.193001	  448.251007	 -275.218018
   56801.0	  113.604004	  448.104004	 -276.641998
   56802.0	  115.162003	  447.673004	 -277.920410
   56803.0	  116.636002	  447.041016	 -279.023193
   56804.0	  118.083000	  446.285004	 -279.954987
   56805.0	  120.105995	  445.500000	 -280.710907
   56806.0	  122.738998	  444.911987	 -281.341492
   56807.0	  125.401009	  444.204987	 -281.827301
   56808.0	  127.699005	  443.558014	 -282.231995
   56809.0	  129.375000	  442.886993	 -282.620911
   56810.0	  130.615997	  441.971008	 -283.038788
   56811.0	  131.653992	  440.901001	 -283.485596
   56812.0	  132.955994	  439.785980	 -283.976105
   56813.0	  134.448013	  438.824005	 -284.583984
   56814.0	  136.319992	  437.959991	 -285.217987
   56815.0	  138.403000	  437.348999	 -285.951294
   56816.0	  140.281006	  436.639008	 -286.692108
   56817.0	  142.123993	  435.894012	 -287.393219
   56818.0	  143.905991	  435.288025	 -288.067505
   56819.0	  145.674011	  434.769989	 -288.762299
   56820.0	  147.459000	  434.251007	 -289.395813
   56821.0	  149.070999	  433.546021	 -290.041290
   56822.0	  150.716003	  432.678009	 -290.694397
   56823.0	  152.459991	  431.623993	 -291.433014
   56824.0	  154.194000	  430.696991	 -292.260590
   56825.0	  155.873001	  430.042999	 -293.230194
   56826.0	  157.235992	  429.506012	 -294.370422
   56827.0	  158.500992	  428.907990	 -295.504395
   56828.0	  159.813995	  428.164978	 -296.678589
   56829.0	  160.895996	  427.293976	 -297.746307
   56830.0	  161.862000	  426.268982	 -298.676910
   56831.0	  163.205994	  425.141998	 -299.400085
   56832.0	  164.699005	  423.903992	 -299.990082
   56833.0	  165.983002	  422.645996	 -300.389801
   56834.0	  166.782013	  421.460999	 -300.712708
   56835.0	  167.414993	  420.270996	 -300.869629
   56836.0	  168.098007	  419.101013	 -301.011719
   56837.0	  168.854996	  417.863983	 -301.232025
   56838.0	  169.621002	  416.474030	 -301.518707
   56839.0	  170.561996	  415.026978	 -301.845917
   56840.0	  171.854004	  413.822998	 -302.217987
   56841.0	  173.195007	  412.764984	 -302.686523
   56842.0	  174.537003	  411.769989	 -303.235809
   56843.0	  175.509003	  410.924988	 -303.772003
   56844.0	  176.317001	  409.894989	 -304.274292
   56845.0	  176.966003	  408.778015	 -304.703400
   56846.0	  177.573990	  407.730988	 -305.049805
   56847.0	  178.341003	  406.799988	 -305.352905
   56848.0	  179.052994	  405.886993	 -305.617401
   56849.0	  180.003006	  404.802002	 -305.971100
   56850.0	  181.095001	  403.740997	 -306.370209
   56851.0	  181.979996	  402.761017	 -306.912292
   56852.0	  182.693008	  401.769989	 -307.626190
   56853.0	  183.119995	  400.678009	 -308.508179
   56854.0	  183.589996	  399.293976	 -309.416290
   56855.0	  183.992004	  397.869995	 -310.345001
   56856.0	  184.414993	  396.256012	 -311.169708
   56857.0	  185.319000	  394.614014	 -311.875610
   56858.0	  186.477005	  393.164001	 -312.422394
   56859.0	  187.720001	  391.957001	 -312.771301
   56860.0	  188.727005	  391.036987	 -312.985199
   56861.0	  189.296005	  390.118988	 -313.089691
   56862.0	  189.623001	  389.234985	 -313.107391
   56863.0	  189.972992	  388.194000	 -313.146515
   56864.0	  190.358994	  387.074005	 -313.176697
   56865.0	  190.960999	  385.993011	 -313.268005
   56866.0	  191.955994	  384.983002	 -313.426392
   56867.0	  193.123993	  383.994995	 -313.654297
   56868.0	  194.074005	  382.958008	 -314.027985
   56869.0	  194.705994	  381.718994	 -314.459595
   56870.0	  195.421997	  380.306976	 -314.914703
   56871.0	  196.035995	  379.036987	 -315.316803
   56872.0	  196.632004	  377.677002	 -315.647980
   56873.0	  197.539001	  376.136993	 -315.924408
   56874.0	  198.562988	  374.567993	 -316.111298
   56875.0	  199.815002	  373.237000	 -316.239075
   56876.0	  201.112000	  372.209991	 -316.320984
   56877.0	  202.116989	  371.235992	 -316.406311
   56878.0	  203.103012	  370.151001	 -316.657990
   56879.0	  204.230988	  369.143005	 -317.055389
   56880.0	  205.425995	  368.335999	 -317.656708
   56881.0	  206.542999	  367.619995	 -318.367981
   56882.0	  207.322006	  366.907013	 -319.186981
   56883.0	  207.962997	  366.044983	 -320.040619
   56884.0	  208.793991	  364.894989	 -320.798981
   56885.0	  209.626999	  363.537994	 -321.428589
   56886.0	  210.162003	  362.154999	 -321.928101
   56887.0	  210.302994	  360.779999	 -322.346497
   56888.0	  210.001999	  359.317993	 -322.663605
   56889.0	  209.691010	  357.782013	 -322.854095
   56890.0	  209.572998	  356.160004	 -323.049500
   56891.0	  209.635010	  354.411987	 -323.215088
   56892.0	  209.553009	  352.570007	 -323.437592
   56893.0	  209.499008	  350.704010	 -323.668610
   56894.0	  209.445999	  348.861023	 -323.899200
   56895.0	  209.223007	  346.982971	 -324.193817
   56896.0	  209.076004	  345.000000	 -324.590424
   56897.0	  208.928009	  342.855988	 -325.072296
   56898.0	  209.043991	  340.931000	 -325.569702
   56899.0	  209.380997	  339.481995	 -326.057312
   56900.0	  209.521988	  338.240997	 -326.586609
   56901.0	  209.584000	  336.876984	 -327.093597
   56902.0	  209.586990	  335.246002	 -327.618683
   56903.0	  209.225006	  333.395020	 -328.138489
   56904.0	  208.975998	  331.548004	 -328.692505
   56905.0	  209.050995	  329.829010	 -329.270691
   56906.0	  209.184998	  328.296021	 -330.044586
   56907.0	  209.041000	  326.943024	 -330.978821
   56908.0	  208.556992	  325.640991	 -332.106812
   56909.0	  207.905991	  324.052002	 -333.385803
   56910.0	  207.004990	  322.136993	 -334.691101
   56911.0	  205.758011	  319.842987	 -335.893890
   56912.0	  204.701004	  317.506989	 -336.933777
